5.15336 2.08106
8.91812 3.64299
15.3758 4.22895
11.8589 2.88644
17.4651 0.381176
11.4335 0.479751
8.07031 4.38154
15.902 6.22333
14.2259 1.28239
15.5052 1.28697
11.3511 2.02277
3.79101 2.37648
6.90023 1.59978
2.55196 0.159917
7.81213 4.06781
13.2072 3.26853
10.9037 2.38166
12.2214 1.50121
11.2741 7.48405
2.89132 0.687582
11.1246 0.339366
15.2715 6.62496
7.09983 0.425428
12.7573 6.06159
4.25123 2.98502
10.1621 4.279
13.4135 4.91958
14.503 7.89239
16.5929 4.45296
11.652 1.33457
6.91733 3.53435
2.9603 2.10669
12.2074 6.22486
10.6003 7.42729
10.5771 1.56316
15.6059 2.77444
10.2841 6.12995
10.3806 5.01755
18.3563 0.672628
17.7514 2.15705
11.5683 8.05841
9.05667 1.98981
2.58919 0.357372
6.68294 2.29286
2.3133 0.668355
10.5417 1.28513
2.15155 1.30284
15.0468 6.0625
0.258187 0.02472
11.2137 3.37962
1.04923 0.643941
3.57738 0.34608
8.40236 2.54524
14.6251 0.0338755
13.0778 0.803552
16.6137 4.99771
4.09009 0.377514
11.3981 5.75335
14.5219 3.52519
9.92767 3.00516
15.8092 6.55812
11.3541 5.59709
15.8727 2.17322
16.0753 2.70241
5.97064 1.1536
16.3921 3.41441
5.54033 1.59154
17.4499 1.70476
2.94931 0.332652
6.88742 2.22541
12.9557 8.39839
5.69109 1.41667
7.26218 1.08432
9.12442 6.39607
7.8634 5.08805
15.5608 3.6259
11.8387 8.32148
14.8961 6.4745
17.9186 1.4597
9.37773 4.04523
10.4001 6.4977
8.72158 5.403
12.8318 6.63869
16.0222 2.67739
13.8646 3.80139
9.41618 5.81957
3.36131 0.440687
7.8634 0.459304
10.4654 2.35054
13.5447 2.12226
9.55412 4.85427
6.06586 0.661946
8.17286 1.45756
18.9227 0.918607
9.73663 5.8919
12.4998 1.23264
13.0308 0.305795
11.1112 3.82488
8.58242 0.207221
9.33805 4.51277
9.16654 3.58898
7.96045 1.53172
9.68841 5.57604
1.33061 0.66805
9.18973 3.15287
11.7502 5.93402
11.6813 6.58956
11.569 0.333872
14.929 0.013123
19.4055 0.451979
14.8784 6.87307
4.25489 2.6249
13.4953 8.95627
1.919 0.187384
3.17392 1.53386
15.1848 5.40666
15.8727 5.60869
4.54115 1.85461
7.13584 4.50819
12.0396 5.76708
13.6778 8.20673
17.5713 2.70211
6.90695 1.03946
2.86874 1.92511
15.2263 1.81646
11.1362 3.28867
8.03613 2.70852
9.62737 1.89001
15.5675 4.17982
11.7002 2.33863
16.8065 5.11399
14.796 8.64071
5.23209 1.42216
12.5553 2.47353
15.222 1.72277
11.8894 7.21458
12.407 6.87185
19.1589 1.06357
17.843 2.02033
15.9606 2.97342
17.6946 2.62551
15.3337 6.38478
11.6794 3.85968
15.0853 7.65374
14.3785 7.52129
13.5984 1.54576
17.7245 2.92367
13.2688 6.51143
12.8483 5.2562
12.8831 4.65987
10.4501 1.24302
10.2701 4.84451
13.6064 7.3281
5.12345 3.40403
18.6023 1.86499
19.1717 0.23957
12.1024 3.70861
13.4941 3.16843
10.6583 2.32002
3.90393 0.0521867
13.9586 1.68279
16.3756 3.96191
13.1663 0.597858
13.6155 2.84555
14.89 0.366222
3.73547 0.290536
9.12015 0.019837
12.8465 7.94031
16.5075 3.9848
14.2381 2.39509
9.85626 0.106204
17.5506 3.10251
17.6983 2.56905
9.91729 0.994598
3.70067 0.614948
13.5051 0.762963
7.8103 4.57289
13.4379 8.6285
8.59218 3.30332
11.0843 2.93405
8.57021 5.94806
10.9842 6.2801
10.2445 4.05499
17.293 2.39723
16.9726 3.44493
16.2877 2.56325
14.0666 5.61052
11.4914 2.7958
17.2808 4.28022
13.646 7.73675
7.16941 2.6307
14.5061 5.50188
17.788 3.57372
4.30128 2.02277
7.01621 4.78805
10.3012 4.98001
12.3374 3.30882
8.07764 2.14301
13.3824 3.82916
9.24467 2.35511
16.6582 5.20127
12.7622 0.993377
10.2219 2.89254
4.29701 2.56844
3.14158 1.301
19.1144 0.713828
7.85302 5.34562
19.1876 1.31077
15.6963 2.95053
15.1793 2.67556
8.49513 1.33549
11.6947 6.31031
18.4307 0.949736
13.9958 3.83312
14.8906 2.83853
14.5878 4.69192
10.6436 5.54247
18.1555 2.96762
3.68114 2.33528
5.76922 1.05106
12.8764 2.95785
5.27177 3.69274
12.9588 8.81802
12.0664 2.95694
11.3932 3.99121
5.23331 1.84912
11.4798 5.76281
12.4607 1.35899
13.9183 0.457472
5.60869 1.12888
11.7521 3.05857
13.4538 6.22211
5.5916 3.22214
8.66237 1.92175
13.6607 6.29505
8.67336 4.58937
9.2758 5.25163
13.1919 1.61534
11.5854 8.13074
14.4035 7.25669
7.43736 4.15571
18.5382 1.97485
12.8056 3.83587
6.63839 1.68279
9.32524 0.980255
12.288 8.27754
10.5557 0.375683
9.52361 0.918912
6.48396 0.18952
13.2817 5.57787
16.7626 2.6661
4.22803 0.703757
15.2104 3.47453
14.7826 2.33039
15.2983 4.81979
10.7956 1.61107
14.4884 3.55724
13.7303 3.60393
4.8732 3.41411
12.7256 3.18461
5.79852 4.12732
5.58611 2.33283
14.3425 8.46034
11.3126 2.34046
11.3028 1.22837
12.3325 6.74917
14.9077 1.20273
8.70266 2.61391
11.8845 8.03552
10.4721 3.48094
6.686 2.55928
11.4487 7.12241
10.4862 3.95032
16.165 4.33851
4.62966 1.82226
5.63066 0.954009
15.5364 6.23432
11.2619 2.60475
18.6138 1.30985
14.8363 2.55989
13.9702 5.73443
7.36106 1.45177
11.4518 7.89026
8.71303 5.87176
15.7384 1.01413
5.74602 2.2956
14.7697 1.98462
7.54479 1.07425
15.7756 6.14978
11.3651 7.85302
11.9956 4.53413
9.96918 0.0509659
9.66155 5.68194
6.70919 3.96985
6.57552 0.646992
2.43599 0.79165
11.0202 4.1377
11.2125 7.05344
12.8764 8.25098
8.93765 1.17344
13.1553 0.750145
14.3809 6.54866
5.94134 0.307627
6.41804 0.600909
5.26444 1.43162
5.6209 2.97433
15.0981 5.7683
17.0965 1.50273
5.86566 0.234993
8.29859 1.10538
13.3 7.163
7.4044 1.73742
8.00501 5.10331
17.8814 1.78228
12.689 1.38005
6.51814 3.67992
9.89654 4.24299
16.4348 5.88824
7.15781 4.93454
5.94134 1.39622
13.9775 7.18986
9.3173 5.81133
11.6892 2.70943
7.82189 1.84545
15.2745 3.83526
14.854 7.28751
12.0505 3.39305
18.2208 1.71636
7.82983 2.95511
4.03699 2.59072
16.2786 0.299081
11.8113 0.274056
4.8323 2.11188
7.16941 3.47728
15.7878 6.28315
18.8696 0.310068
11.6593 2.42439
10.8054 6.51662
9.37468 1.99774
12.5602 0.977813
11.2864 1.68218
17.2454 2.60506
16.3195 0.860317
9.11649 3.43181
14.8973 3.06345
6.64327 3.77239
11.4176 5.08683
16.5337 0.864284
16.0912 2.27485
12.3392 5.00778
16.5197 1.87506
15.8031 3.24198
6.31489 4.46059
14.7118 5.73382
9.00784 0.797754
16.2957 1.51799
15.5986 6.82669
10.8145 7.05588
4.97635 0.263985
17.3894 4.2439
15.1183 0.629292
2.39326 0.209967
10.9665 0.666829
6.54683 2.48024
8.56899 4.08856
14.2491 9.29685
13.3836 1.94128
10.7193 3.06101
10.1645 6.94418
6.42842 4.35835
12.5077 7.29301
4.86709 1.65654
10.9262 5.66424
7.96167 1.73864
13.8749 1.13529
17.058 3.27494
7.28111 1.46306
14.4218 5.30564
2.11188 0.551164
12.551 8.12799
18.2971 0.348521
9.02371 0.97293
6.02618 2.79153
19.1327 1.12308
12.443 0.684835
9.03836 1.08097
13.7181 5.06424
12.0951 7.41935
18.103 2.9429
8.11426 0.993988
12.9954 6.60115
15.5565 4.3318
17.9022 0.40437
15.2062 6.97104
6.84591 2.31147
8.99564 2.68777
4.66506 0.503555
4.68947 1.49449
9.22391 3.36436
16.8664 0.91586
13.7352 2.88644
9.07987 3.78338
13.9903 9.0698
8.6581 5.29008
5.60869 3.62529
14.4694 2.32429
14.199 6.0152
8.84365 4.10535
3.1727 1.30375
12.595 5.53972
11.3919 7.13828
10.7846 2.94198
15.1189 0.0875881
6.0921 4.11573
12.7671 6.91916
11.5494 6.86026
17.0629 0.077517
13.4605 4.98428
8.66543 2.7195
13.9366 4.87594
15.0932 0.290536
9.96124 1.57353
13.0381 2.36732
12.9356 7.94824
16.1437 6.13147
10.5771 6.92373
16.5166 3.02622
9.82391 0.884426
8.41884 3.60912
5.96942 0.0366222
9.25871 4.75417
11.3376 3.36192
18.9343 1.06906
15.7176 2.79427
13.5936 9.19706
15.4778 6.1803
16.5624 2.54036
3.21787 1.33793
5.42802 2.80343
6.44368 3.89904
18.7805 1.22379
6.35884 2.80923
7.77673 0.747703
11.0392 4.56923
7.24021 1.55492
16.1864 5.43352
7.19687 0.395215
4.02478 0.122379
16.7699 4.89731
9.4528 5.7448
4.55519 2.53822
9.8178 0.557268
15.4851 0.72512
14.8918 1.4771
18.1469 0.00915555
14.3535 4.51674
10.8469 3.4669
8.38649 2.67769
13.2353 2.92154
8.53114 5.13016
13.2517 5.72161
10.856 5.77166
15.4033 1.34373
12.2837 8.49513
8.8638 2.91787
15.4131 0.195318
8.77346 5.17228
13.8108 2.26905
10.1956 6.56087
9.26847 0.358898
15.1744 4.89822
8.74416 1.5482
15.2629 5.87512
6.64327 0.493484
13.0906 6.48061
10.1309 0.715354
13.4465 6.91366
17.6495 0.384838
13.9879 6.69027
19.657 0.0747703
12.6487 3.69274
13.9659 4.69222
15.6017 4.5497
9.06034 3.76446
7.72301 1.79601
17.6141 3.12937
14.3651 1.08493
9.63652 1.41209
9.57366 4.21308
11.887 6.36128
2.62764 1.64068
6.26728 1.52532
11.218 1.72826
9.63408 6.5389
14.8552 4.54421
3.45714 2.34962
16.8542 3.82458
7.77673 2.20801
12.2373 4.46028
13.2896 5.8092
15.7317 3.86914
11.2564 0.509659
11.8497 1.87078
13.9018 4.96323
14.5225 1.37761
9.94476 2.68014
10.0406 6.19434
18.6688 1.19297
15.6236 5.07889
13.7638 8.01935
15.7866 4.6382
17.271 0.633869
16.7272 2.45308
15.988 4.01135
9.6646 0.372631
14.6422 6.84042
12.3185 0.210883
11.1515 7.43065
11.9895 0.00305185
15.4192 2.31483
14.7264 1.07089
4.11512 1.7655
5.28031 1.01138
9.87579 4.95926
15.4619 1.19602
19.1925 0.601215
12.3856 6.9335
14.3266 9.13266
13.5057 7.66137
5.56963 3.19529
13.2579 6.76504
13.9024 5.1265
8.3993 0.136113
7.44591 0.511185
5.20402 1.31108
12.9496 6.29261
16.1541 0.587786
12.3258 5.09964
8.32667 1.16031
9.97772 4.73159
14.138 5.51531
8.80154 4.71053
13.7535 0.664083
6.17328 1.90924
15.9734 1.23386
9.40947 6.69942
12.487 6.86575
9.12076 1.06052
9.78301 2.20801
14.4597 5.11704
18.5107 1.34526
10.7822 4.88296
12.7549 6.68844
8.90164 5.16892
11.442 6.78182
0.236824 0.160527
10.8506 1.6364
14.9052 0.262764
10.463 2.6017
1.9013 0.732444
10.7437 4.2024
18.0505 0.802026
17.0782 3.93048
10.4489 5.54399
3.22398 0.0479141
16.0747 0.834376
14.3687 3.80871
4.44105 1.20426
18.7274 1.24973
12.8367 3.67931
12.5669 7.01041
16.9823 2.6487
11.6678 7.82464
16.6338 4.37513
15.6151 5.04776
17.2796 3.15195
10.1486 3.95917
10.5167 6.77236
6.36738 0.0146489
6.70309 1.47588
1.68035 0.109561
14.6031 6.63991
6.28681 3.29325
18.421 1.31993
7.05466 1.93548
15.2666 1.81127
11.503 1.24027
15.2892 0.421155
6.44673 1.86834
15.8409 2.86996
8.99808 6.16871
17.0312 3.32926
13.1266 9.12442
7.57408 0.354015
13.878 9.06339
9.78423 1.90954
18.0389 3.17728
7.81091 0.945158
7.44713 3.51512
10.6058 4.82711
2.94321 1.25065
17.5872 4.0083
6.8453 2.92734
9.73968 2.72561
15.8928 1.40416
10.3177 1.68737
14.6458 2.61116
12.6383 2.85806
10.5252 0.297555
17.1569 0.664083
14.7398 2.12775
13.8725 9.14609
11.9303 0.0970489
8.38893 4.38398
11.5311 4.49416
17.0232 4.38063
12.3417 7.47032
14.0678 4.85366
12.0884 2.63924
10.8664 1.82012
14.7056 5.9859
15.1738 4.37147
7.31407 2.20832
12.6981 2.48878
14.3284 3.38389
13.726 1.43162
6.89047 3.03507
2.33283 0.757164
16.4653 1.15177
15.4051 5.30381
12.4058 1.00558
6.54561 3.91919
4.37513 2.71676
7.17185 3.31095
13.2499 0.142216
15.1463 7.12943
15.4717 6.79952
7.39036 2.35755
0.629292 0.204474
7.53075 0.0860622
18.7713 1.33549
13.267 8.8345
16.6662 5.37492
13.4587 3.85418
12.8111 5.30992
9.52849 2.62795
3.67382 1.87872
11.0788 7.82434
2.22297 0.117191
12.1268 0.247505
7.77734 2.6014
15.8055 1.64037
18.0584 2.9667
15.0114 6.56514
10.9928 0.368053
8.8345 0.632038
9.05606 3.06528
4.35804 2.95175
8.60012 1.70995
10.5814 5.83209
12.6511 3.40526
6.63778 4.58113
14.2827 9.50774
14.8094 2.17383
11.633 6.10034
18.9068 1.1713
14.0648 7.58721
11.3431 2.22602
8.32972 1.17374
17.6946 3.20597
12.4064 6.7391
16.6045 3.84045
7.4752 1.42705
15.2135 0.0903348
16.5575 5.67614
11.9028 7.65923
1.68401 1.04221
5.44755 2.60567
15.7274 3.33048
6.11957 3.27738
17.8814 1.56926
9.10489 0.801416
7.4807 1.74841
8.8345 0.978729
8.81924 0.42085
14.4896 3.40464
12.4137 6.87857
15.8428 3.40617
15.2062 2.35115
12.125 4.66964
7.60094 4.02692
16.1321 4.073
11.3529 1.37791
10.1596 7.22068
18.9648 1.42705
0.415662 0.146489
2.66671 1.03702
13.5618 2.96854
15.0529 8.10266
5.44816 1.50182
14.3162 9.4705
7.88965 3.52977
17.2381 4.51033
11.2693 2.7955
7.85058 5.056
12.0597 1.23753
8.75027 2.85867
10.4068 5.85314
5.06241 0.762352
9.51628 6.24958
15.4051 1.47374
6.05731 2.97555
9.29594 4.05225
12.0334 3.5963
12.2385 4.4087
10.0308 0.785241
8.14356 2.90048
11.7319 6.9509
14.9736 1.85797
16.3561 5.17472
13.2908 2.82357
14.7557 5.26322
5.30045 2.84127
3.71593 1.08341
11.1338 2.34138
11.1063 4.50514
11.8534 0.762963
14.763 5.17624
16.5557 4.45051
14.0941 0.438246
12.9789 4.00433
10.7553 6.27644
6.41011 4.49446
13.0894 1.21006
8.11609 2.10364
7.48375 3.77209
1.02481 0.515152
1.49663 0.0418104
12.9118 8.56441
11.915 3.29264
15.4344 7.21885
13.7748 3.79437
11.9785 4.38887
7.27317 5.06851
14.8369 3.01035
12.7543 9.0289
10.2969 3.97351
8.43959 0.979339
14.8582 0.759301
6.89413 2.94961
11.821 2.09021
13.3763 6.14795
12.9215 6.93594
12.985 7.85852
10.2103 1.14811
14.9797 1.74718
8.09168 2.18696
13.809 7.57225
12.6688 3.26029
9.8941 4.41969
3.23496 0.535295
10.347 3.30973
6.51936 1.5186
11.8387 1.25706
3.62682 0.664998
5.9859 2.52632
13.4684 2.80709
17.6891 0.790124
17.5225 3.30607
16.0173 2.70119
11.9803 7.30674
15.0841 8.06482
6.21296 0.994598
9.63652 3.90515
11.9187 2.33314
8.90408 2.69448
4.1792 1.95074
2.49825 0.59389
16.6076 3.50261
16.3659 4.45723
3.64696 0.309763
17.3821 2.75887
5.58245 3.73486
14.0574 7.77367
8.83389 5.75579
10.9879 3.89599
13.4068 9.51628
14.8314 6.85263
6.67684 4.20667
12.6994 7.13736
7.48619 0.159612
15.5797 2.51778
11.9364 5.35081
17.7496 2.51991
12.4686 4.24085
19.4592 0.835597
9.72686 6.61367
8.19849 1.22257
10.7675 0.0625629
12.5278 4.57717
10.5484 1.58666
8.22169 5.76128
14.6312 5.61296
4.89029 2.54555
12.7604 3.4846
13.7584 9.73479
11.3669 3.74371
16.2127 1.00406
8.73501 0.746178
8.70693 4.21216
8.60317 5.5916
13.8914 3.11777
12.9435 8.04163
3.42845 0.719932
6.23432 4.2204
12.9521 3.75866
6.52913 0.615253
11.5769 1.43132
17.9974 2.08014
13.2231 0.8417
16.5844 2.13477
14.3535 1.88635
9.22514 1.78137
2.98654 1.92053
14.5958 0.148625
5.53728 2.02887
11.937 4.74471
9.47661 4.12824
7.2158 1.21281
9.15616 4.68459
9.23185 0.0537126
12.2721 6.6924
11.2827 0.863369
4.45387 2.33283
16.7217 0.0738548
10.1144 4.75387
14.8857 0.155644
10.3195 6.39882
10.7566 2.52083
12.9344 6.52852
15.4692 6.52669
12.2745 7.71966
13.0876 1.84271
13.8676 4.4615
9.83612 6.58834
8.05383 5.39018
15.8318 6.11652
9.14701 6.12659
9.90204 0.722373
8.99747 4.32661
6.17573 1.92694
10.9311 3.40739
5.4677 3.82794
16.5105 2.83517
12.4381 8.13898
12.6829 3.2606
2.39265 0.870388
17.9522 1.41575
11.9706 5.79638
6.12262 3.41929
6.41377 4.16425
13.2316 9.43846
13.9933 1.56987
10.2499 0.579852
14.0422 0.778527
1.53264 0.51149
13.3537 3.4019
16.6021 1.16764
13.0235 3.73821
4.42946 3.03781
11.0892 6.27461
9.59929 5.68865
14.8125 6.70095
7.51732 3.28227
5.88275 0.560015
13.2524 3.8255
9.09024 4.89944
11.6984 8.31965
12.6072 8.71822
12.6286 3.79803
12.7311 7.68273
14.2149 8.51283
7.79321 1.18778
14.5238 5.3676
13.1077 8.02332
16.0906 2.06854
8.73196 5.63677
17.0824 1.06021
12.1622 2.94046
11.9443 0.671407
12.6371 1.75817
16.8981 3.89142
4.76638 3.36283
6.63533 2.99173
11.4042 6.33381
2.54158 1.60131
6.52669 1.07395
14.5408 2.96487
13.159 8.09809
3.75256 2.51076
14.9535 2.25898
16.3445 5.31907
13.0705 4.93057
17.1374 1.3123
13.4251 0.805689
13.4642 4.48225
17.8069 3.03934
3.84472 2.33711
9.60417 1.46306
3.65001 2.41554
4.96963 1.14383
6.62008 3.21177
11.7368 6.96738
13.9769 8.54946
11.8546 6.08722
8.4286 4.44166
14.1704 0.51973
14.1862 8.82717
16.0186 6.0744
7.4984 3.99579
5.85772 1.58452
11.6623 3.1901
7.24387 2.31025
19.2969 0.994293
2.33711 0.131535
6.82943 2.16376
15.7897 6.62008
16.942 3.56944
7.61681 2.51564
15.645 6.8508
4.43678 1.85675
15.2763 0.0341807
10.9378 1.62328
10.2927 6.47084
9.82208 0.137638
8.90408 1.61779
9.03104 3.47179
12.3045 6.97867
0.704367 0.302438
11.5537 7.36015
10.5557 5.80218
14.7826 6.47908
12.772 6.02741
2.79183 0.278634
7.875 1.47221
8.22169 4.93362
15.6932 3.17454
12.5333 0.879849
11.5622 4.62172
14.5573 2.85806
10.2927 5.13199
6.65304 0.552995
16.4537 3.87585
9.59075 1.71789
17.4358 3.68694
16.1119 0.571612
10.5014 6.99698
12.2172 2.33985
17.0739 0.128178
5.44572 3.50475
9.77691 5.85284
7.40379 4.6617
14.8973 2.27851
18.67 1.3538
14.5042 4.13678
14.5079 5.15671
13.7919 4.70809
15.8086 3.55113
12.5193 6.59719
6.60726 1.13498
7.86767 2.28523
17.2082 1.67943
19.1821 0.217292
6.50105 3.91919
9.49797 2.64443
6.36372 1.10172
14.8064 5.71337
18.3923 1.74566
17.503 3.97351
7.45628 0.872524
14.4023 8.96939
8.58058 2.79244
18.4478 2.35389
12.7836 7.87591
14.4896 3.85205
12.1165 7.19047
14.1118 4.31837
6.65304 0.959502
15.9001 0.722678
11.8699 0.424512
18.847 1.48473
13.7028 9.72625
9.91241 5.8034
7.3336 1.86193
9.95819 0.726646
10.6778 3.26243
3.04453 2.07007
10.3592 4.38215
15.3465 1.40019
2.76009 0.589007
5.24247 1.23447
10.4111 7.04062
11.5116 5.55712
14.9748 5.16923
16.0363 0.642415
10.4306 6.76809
10.9726 5.07553
12.9093 4.74319
11.0184 5.7213
7.08945 3.39366
14.5299 2.14545
16.7748 0.515763
9.39238 5.35325
14.6391 0.511185
12.277 0.285348
9.21537 4.75784
18.1103 2.8428
14.4786 7.62597
19.1723 0.373547
9.8294 4.85336
13.0705 5.44725
12.9637 6.13514
11.3956 6.06738
17.8259 0.130009
14.7386 7.52403
5.61296 0.630818
11.9541 8.11151
15.6706 7.09525
2.35298 0.325632
12.5517 0.974456
4.88235 0.27192
14.7801 0.336314
1.87384 0.9476
15.8641 2.70394
14.019 0.416883
5.43596 3.02408
12.2202 8.71578
12.0237 3.6024
5.87054 1.99622
13.646 3.90667
6.45344 2.24372
8.75149 0.913724
12.0969 0.747703
1.12247 0.316477
11.2223 3.79589
9.56755 5.95874
16.7681 1.04648
12.3862 5.35905
16.4507 2.06397
15.2886 1.38676
8.67092 1.80639
8.26136 4.99405
15.515 1.8189
10.6076 0.86581
13.5923 5.76952
13.0345 0.0756859
5.04776 1.50884
11.9028 1.1713
12.656 8.73562
16.1852 0.516984
12.8855 7.55943
14.1105 6.45009
0.712302 0.151372
15.7213 3.5432
9.90509 4.79781
13.4617 4.15815
8.60744 5.27116
14.1917 5.61876
13.9964 4.33271
8.38404 1.55675
12.5095 2.43355
5.29679 1.48412
17.5799 0.101321
5.57756 2.8431
18.7597 1.52074
18.5864 0.0454726
1.23051 0.321665
4.52284 2.34199
7.32871 3.98206
11.4371 1.36814
16.3787 2.95511
16.7156 1.89093
6.53035 1.68615
16.2737 1.08188
12.8202 2.68746
10.7566 3.96191
1.07608 0.00183111
8.75393 4.02295
17.1258 4.13343
11.9614 1.37822
15.0346 1.65136
8.46522 2.43446
7.79138 1.31932
17.138 0.0714133
10.7535 6.32466
17.9589 1.25431
14.6611 4.95987
13.6235 4.86373
2.80404 0.146489
13.723 0.787988
13.3726 3.75835
13.3024 2.57942
4.58754 2.38929
4.34217 2.01025
13.2206 7.74926
4.28663 1.01047
13.6192 1.56163
15.6127 1.72369
12.1836 7.96136
13.9 1.28819
16.4245 1.66051
13.4794 8.40266
9.91424 4.54543
3.69274 0.530412
9.4705 1.20853
11.5903 7.89941
16.3359 4.74258
13.0088 0.877407
14.7246 7.9635
11.8491 0.886868
9.11832 5.78265
12.3447 5.22385
11.4847 4.21216
11.3639 4.56648
10.1834 5.47105
11.6581 0.0885037
10.0998 2.78054
15.3075 7.25944
10.7187 1.32694
15.8544 6.05487
15.6304 5.24033
7.50755 1.72063
14.6275 6.97928
5.52507 0.275582
11.6514 0.347911
12.6914 3.69732
14.3461 5.54308
13.2841 4.88784
16.5538 4.0846
17.448 1.70995
10.1328 1.90039
11.9858 5.96057
2.63009 0.485244
11.4707 7.77184
17.1258 2.33497
14.1258 0.432447
15.0969 5.58672
15.7115 2.65358
12.3472 8.68374
13.018 8.27113
16.7211 3.69823
14.8375 0.0796533
16.8896 2.30903
17.7728 0.860317
14.019 0.0222785
7.55455 4.14594
6.37837 2.75857
11.0978 7.46391
7.45933 3.35887
9.74212 3.88684
4.49477 1.30772
11.2058 1.58544
9.0585 4.01227
19.2962 0.540788
5.96759 2.81259
15.5553 4.31074
13.6265 1.6773
17.4035 0.448012
17.4737 2.32429
8.17347 2.56691
13.5923 7.18406
11.0819 0.671712
10.1706 5.42314
11.7637 0.299081
9.4998 4.58388
15.5187 6.15375
8.70754 3.17209
13.6973 9.02676
10.8329 0.616169
14.984 7.69646
9.63713 4.55641
14.3168 6.1916
14.3022 3.19742
7.96228 2.76559
14.8143 0.188604
7.94153 2.76742
5.07157 3.24717
10.7987 6.14338
13.7516 4.47127
2.49275 0.415662
15.0768 1.33793
14.0336 8.03003
10.1822 5.92364
10.842 1.81768
7.66137 2.61849
18.5846 1.1063
11.9333 3.53893
9.83673 5.75396
10.4996 2.60445
6.89169 1.60344
14.0696 6.2505
12.523 3.45531
5.03555 2.98349
9.74883 5.60228
16.7266 5.44359
10.5637 4.43403
15.1073 7.69219
7.70837 4.80544
13.0955 2.25135
10.8774 5.7796
8.79055 5.54613
16.7223 4.3321
1.55889 0.109256
10.9488 4.72213
14.0159 5.2147
3.78613 1.62786
8.45302 4.13526
14.5042 6.96341
9.44243 6.58193
4.87808 0.0555437
13.289 2.66335
1.33732 0.66744
14.0397 8.73653
13.6204 1.29398
1.81707 0.331736
11.4109 3.16111
14.2027 1.68615
10.9574 7.39036
8.41212 2.68288
11.4982 0.25544
14.5982 0.0155644
11.0947 0.575884
15.2147 4.20057
8.49208 0.977508
12.302 1.61016
12.0756 4.10443
2.26447 1.05258
14.5805 4.74929
11.348 7.38456
10.0266 0.306101
11.0196 4.78988
13.1657 5.28275
13.4196 1.68004
12.3075 0.66805
11.2406 3.22214
8.41823 1.36998
7.67785 1.34556
1.96661 0.347301
13.3909 1.80822
13.1468 9.24558
7.18528 4.55336
16.0356 5.90503
15.4314 1.79479
8.84793 1.40294
5.33341 3.30302
14.4462 0.497147
17.929 0.830714
9.32646 1.56468
16.2926 1.70598
8.89248 5.91449
10.7047 0.0958281
18.7017 0.782495
6.33259 4.24757
16.3793 4.23933
8.33522 4.80331
7.98059 1.10508
11.0959 0.496536
13.9952 7.8164
13.5984 6.83615
13.7156 8.13074
18.3551 2.70425
12.8532 0.709555
18.5089 2.03253
11.3669 2.10791
11.3938 6.35853
10.0882 7.10807
9.3881 2.96793
8.57631 4.46547
12.2306 2.41371
3.60424 1.49541
11.4225 7.56584
13.5832 4.76485
12.3984 0.182806
8.46278 5.7326
13.2542 9.32798
9.24467 5.28275
12.1476 3.53862
15.5559 5.47136
9.51079 5.57482
12.4314 8.06024
17.4706 0.674154
9.6878 0.0903348
9.69878 1.12369
19.0197 1.13742
15.6523 3.38755
13.0778 6.38264
15.0932 1.2009
12.1982 6.9219
7.20237 4.02539
15.294 6.62435
17.6196 3.39305
11.5012 6.77511
10.2976 3.47484
2.68441 1.0651
13.3012 3.14646
12.7158 6.25843
8.0166 2.39509
15.6896 1.43406
13.3305 2.02704
14.3516 5.89099
15.3697 6.03839
13.383 1.97394
11.5415 2.10211
9.95453 0.639058
12.2007 1.45573
15.8818 2.52419
13.1492 6.27216
13.5923 1.08402
14.2387 1.15757
11.8503 7.83349
12.8312 8.77865
13.5746 0.00976592
18.4112 1.35075
14.6812 7.74834
2.28401 0.327769
5.43291 0.836512
16.9481 2.6191
17.7599 0.875271
9.33439 2.60231
3.15622 1.23539
18.3209 1.93335
17.1148 1.44841
13.419 7.45933
11.2125 4.991
10.6296 4.04187
16.7425 0.0366222
15.0377 3.31553
6.00482 2.47871
14.1118 6.5096
13.9738 8.85769
17.7606 0.281686
7.369 4.06262
10.0717 3.50444
11.6068 5.18143
10.1108 5.91449
6.74825 1.44658
9.9588 4.19294
12.5803 0.495315
5.23331 1.23661
15.6853 3.37718
14.9376 7.84906
10.7724 6.58925
4.80972 3.02652
14.2363 9.46013
10.4941 5.00046
12.3338 5.81622
18.2733 2.22816
12.3148 4.008
4.59609 2.85257
14.1166 5.40391
13.5441 0.575579
13.6564 0.950652
5.00443 1.4713
7.09128 0.665609
13.137 5.17258
2.24067 0.902127
12.6249 2.38258
12.8147 5.57115
11.0685 4.78011
7.23594 0.617084
15.0072 4.83779
14.2936 0.461745
10.51 5.26963
9.38688 1.03427
12.2562 8.1991
11.1148 4.20545
18.197 2.89254
13.715 2.3011
6.46321 1.63762
14.9791 7.07877
12.3441 2.73049
14.0007 4.58449
11.0623 5.43535
13.1327 5.27177
8.61904 4.68337
19.1357 0.686361
14.3175 6.70919
10.2713 5.40391
10.2493 4.92447
15.6871 6.09088
6.90939 0.685141
13.3372 3.62224
13.4587 4.88662
13.5539 9.19279
14.2985 6.50624
7.35496 4.05713
12.8233 1.46123
14.3895 0.682699
13.5655 3.63292
5.75152 1.99744
5.77593 0.425428
14.5207 3.19437
13.4751 5.09323
9.017 0.677816
12.4223 7.08975
10.77 0.417188
